Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
08/04/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,8831,9028,8800,8898,13867,31798,200008,16:00:00,17488,200009
08/07/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,8890,9156,8890,9080,10616,31904,200008,16:00:00,17670,200009
08/08/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,9150,9160,8530,8550,16784,31604,200008,16:00:00,17140,200009
08/09/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,8830,8910,8360,8530,15323,31725,200008,16:00:00,17120,200009
08/10/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,8665,8839,8521,8746,11969,31003,200008,16:00:00,17336,200009
08/11/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,8675,8756,8546,8550,11677,30444,200008,16:00:00,17140,200009
08/14/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,8630,8840,8331,8520,14215,31483,200008,16:00:00,17110,200009
08/15/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,8690,9030,8620,9010,14609,32573,200008,16:00:00,17600,200009
08/16/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,8890,9250,8860,9199,12977,32870,200008,16:00:00,17789,200009
08/17/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,9116,9227,9020,9090,12487,33185,200008,16:00:00,17680,200009
08/18/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,9260,9310,8730,8750,16654,34083,200008,16:00:00,17340,200009
08/21/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,8750,9090,8750,8960,14434,34682,200008,16:00:00,17550,200009
08/22/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,9010,9200,8905,9129,15586,34951,200008,16:00:00,17719,200009
08/23/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,9190,9270,8760,8781,20744,35553,200008,16:00:00,17371,200009
08/24/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,8840,9040,8740,8910,23720,35448,200008,16:00:00,17500,200009
08/25/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,8840,8910,8476,8660,29034,36556,200008,16:00:00,17250,200009
08/28/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,8610,8730,8431,8520,23328,37396,200008,16:00:00,17110,200009
08/29/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,8490,8854,8460,8738,29830,40120,200008,16:00:00,17328,200009
08/30/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,8639,8699,8275,8440,20608,31393,200009,16:00:00,17101,200010
08/31/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,8418,8719,8340,8499,15059,32860,200009,16:00:00,17160,200010
09/01/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,8699,8809,8540,8757,14890,32108,200009,16:00:00,17418,200010
09/04/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,8939,9239,8909,9175,13965,34409,200009,16:00:00,17836,200010
09/05/2000,&HSI_CCB,Hang Seng Index Continuous Contract Backadjusted,9209,9209,8989,9069,12839,34566,200009,16:00:00,17730,200010
